,Event,Stage,Query Date,Query Term,Id,Username,Text,Date,Hashtags,Location
1078,ne_bomb_cyclone,during,2019-10-17,power outage,1184451677673459713,HSVUtilities,POWER OUTAGE - North Huntsville Currently there is a power outage in North Huntsville from Winchester Rd south to Pratt Ave and from Pulaski Pike east to Meridian St. Service will be restored as quickly as possible. The cause of the outage is unknown at this time. ,2019-10-16 12:51:00+00:00,,
1079,ne_bomb_cyclone,during,2019-10-17,power outage,1184450821234151425,pnagovph,A team from the DOE is now assessing energy facilities in Mindanao after a 6.3 magnitude #earthquake jolted North Cotabato and various parts of the island around 7:37 p.m. Wednesday. Power outage was reported in several areas. | via @JoannSantiagoV,2019-10-16 12:47:36+00:00,#earthquake,
1080,ne_bomb_cyclone,during,2019-10-17,power outage,1184450818461839360,news4buffalo,#OUTAGES: More than 280 NYSEG customers in #Cheektowaga are without power. It should be restored by 10:45 a.m. ,2019-10-16 12:47:35+00:00,#OUTAGES #Cheektowaga,
1081,ne_bomb_cyclone,during,2019-10-17,power outage,1184450791169503233,Sullyweather1,Definitely an interesting Nor Easter to prep for tonight into tomorrow. Heavy rains & Gusty winds. Could be record low pressures for October. Keep an eye out for cancellations Thursday with the possibility of power outages. ,2019-10-16 12:47:29+00:00,,
1082,ne_bomb_cyclone,during,2019-10-17,power outage,1184450619077210113,RyanBretonWX,Closer look at where the highest wind and power outage threat from this storm is: https://www.newscentermaine.com/mobile/article/weather/weather-blog/storm-maine-power-outages-wind/97-200f5ca1-d3aa-40f6-8285-4a0157417c06 #NCMwx,2019-10-16 12:46:48+00:00,#NCMwx,
1083,ne_bomb_cyclone,during,2019-10-17,power outage,1184449840329064449,BlackPearl_Inc,"Currently, there is a power outage all over Kidapawan City. Meanwhile, PHIVOLCS confirmed that there are no expected tsunami after the said earthquake. #BlackPearlConsultancyPH",2019-10-16 12:43:42+00:00,#BlackPearlConsultancyPH,
1084,ne_bomb_cyclone,during,2019-10-17,power outage,1184449422626902016,daswhalebeard,POWER OUTAGE,2019-10-16 12:42:03+00:00,,
1085,ne_bomb_cyclone,during,2019-10-17,power outage,1184449163242680321,DeeMuhereza,Dearest @UmemeLtd this power outage in Naalya has been the longest I’ve experienced so far. What’s up?,2019-10-16 12:41:01+00:00,,
1086,ne_bomb_cyclone,during,2019-10-17,power outage,1184448948016242689,GCgettysburgian,"Well, snow can't cancel classes here at @gettysburg, but a power outage can. Classes before noon have been canceled as the college experiences its second widespread blackout in as many months. A squirrel caused the first; unclear now what caused this one. ",2019-10-16 12:40:09+00:00,,
1087,ne_bomb_cyclone,during,2019-10-17,power outage,1184448927963201536,VineeMuhunthan,What you gonna do with your phone during a power outage,2019-10-16 12:40:05+00:00,,
1088,ne_bomb_cyclone,during,2019-10-17,power outage,1184448730415714304,Schoaaib,@KElectricPk power outage in PECHS block 6.. details in DM.. Just after few hours of restoration.. Again!!!! Pathetic,2019-10-16 12:39:17+00:00,,
1089,ne_bomb_cyclone,during,2019-10-17,power outage,1184448527566561280,CSILGBTQ,CSI Willowbrook campus is experiencing a power outage. Power should be restored in 2-3 hours. Please do not come to campus until notification has been received that power is restored. CSI St. George is still open… https://www.instagram.com/p/B3resJcHfHN/?igshid=1nf2xx4hmkzjs,2019-10-16 12:38:29+00:00,,
1090,ne_bomb_cyclone,during,2019-10-17,power outage,1184448478417735680,BillericaWX,Winds will increase later tonight into Thursday. Secure any loose items outside. Scattered power outages are possible along with downed trees and limbs. #mawx #snewx,2019-10-16 12:38:17+00:00,#mawx #snewx,
1091,ne_bomb_cyclone,during,2019-10-17,power outage,1184448024367509504,HenryLWilson2,Rapidly deepening gale center blowing up along East Coast now looking even stronger in morning updates. Prepare for widespread tree damage and spotty power outages from Delaware/NJ coast to DownEast Maine as storm blows by late tonight &amp; early tomorrow.,2019-10-16 12:36:29+00:00,,
1092,ne_bomb_cyclone,during,2019-10-17,power outage,1184447726089654272,LAIDBACKLOLA,CSI stay having power outages now that i no longer go there,2019-10-16 12:35:18+00:00,,
1093,ne_bomb_cyclone,during,2019-10-17,power outage,1184447672314413056,Silwer24,You're lucky it still works. Last time there was such a huge power outage that even the cell towers stopped working. We sat in the dark for hours doing NOTHING!!,2019-10-16 12:35:05+00:00,,
1094,ne_bomb_cyclone,during,2019-10-17,power outage,1184447375424671749,josephpallant,"This is an important read, from someone amidst the #California power outage - Their electric company has shut off power to massive portions of the state so their faulty lines don’t cause more forest fires. ",2019-10-16 12:33:54+00:00,#California,
1095,ne_bomb_cyclone,during,2019-10-17,power outage,1184447326628265991,Sandra_Phoma,"Can't believe we are within ""the sheds"" #Eskom #poweroutage #WHY",2019-10-16 12:33:43+00:00,#Eskom #poweroutage #WHY,
1096,ne_bomb_cyclone,during,2019-10-17,power outage,1184447207187144706,ABCBooksNL,Due to a power outage the Amsterdam store is closed. At the moment there is no estimate when we will be open again. ,2019-10-16 12:33:14+00:00,,
1097,ne_bomb_cyclone,during,2019-10-17,power outage,1184446923907973122,KTEmedia,"Dear Friends and Neighbors, Sontuosa BYOB at 26 N. Bryn Mawr has been closed since Thursday, 10/10 due to a PECO power outage. They lost days of revenue as well as perishables in their refrigerators and freezers.... https://www.facebook.com/1074257043/posts/10217039385631526/",2019-10-16 12:32:07+00:00,,
1098,ne_bomb_cyclone,during,2019-10-17,power outage,1184446915074805762,t_rizwan,@KElectricPk power outage since 10.00 am. What's the reason?,2019-10-16 12:32:05+00:00,,
1099,ne_bomb_cyclone,during,2019-10-17,power outage,1184446794866089984,familybasedagcy,Power outages can be a major inconvenience. Here are 10 reasons to consider buying a home generator of your own. ,2019-10-16 12:31:36+00:00,,
1100,ne_bomb_cyclone,during,2019-10-17,power outage,1184446730022064128,Backpackjohn1, credit @ComesAnnemarie #Earthquake #earthquakes #nature #beprepared #Weather #Hurricanes #Tornado #Flood #californiapoweroutage #California #pnw #beready #mountains #city #water #poweroutage #bathroom,2019-10-16 12:31:21+00:00,#Earthquake #earthquakes #nature #beprepared #Weather #Hurricanes #Tornado #Flood #californiapoweroutage #California #pnw #beready #mountains #city #water #poweroutage #bathroom,
1101,ne_bomb_cyclone,during,2019-10-17,power outage,1184445621526319110,BluebonnetCoop,"UPDATE: @7:20 a.m. repairs were completed and power was restored to all members affected by the outage near Hornsby Bend SE Travis Co. Thanks for everyone's patience while we worked as quickly and safely as possible to get your power back on. Have a great, safe day.",2019-10-16 12:26:56+00:00,,
1102,ne_bomb_cyclone,during,2019-10-17,power outage,1184445363715006469,JimCantore,Many of these records are from Oct 11-13 2006 HEAVY SNOW in Buffalo that caused extensive power outages and damage to trees still full of leaves. ,2019-10-16 12:25:55+00:00,,
1103,ne_bomb_cyclone,during,2019-10-17,power outage,1184445052430487552,zimbabwedaily,Zimbabwe Starts Further Power Cuts Due to Eskom Outages https://www.thezimbabwedaily.com/news/359339-zimbabwe-starts-further-power-cuts-due-to-eskom-outages.html,2019-10-16 12:24:41+00:00,,
1104,ne_bomb_cyclone,during,2019-10-17,power outage,1184445005290594304,Break110News,Strong aftershocks are felt in Koronadal City. There is also a power outage in the city due to the earthquake. #Lindol,2019-10-16 12:24:29+00:00,#Lindol,
1105,ne_bomb_cyclone,during,2019-10-17,power outage,1184444884721262592,94CountryWKKJ,Paint Valley Schools have CLOSED for Wednesday (10/16/19) due to a power outage.,2019-10-16 12:24:01+00:00,,
1106,ne_bomb_cyclone,during,2019-10-17,power outage,1184444762356629504,Lindahollinger9,@CityPowerJhb what is happening with the load shedding in 6B ?!! #nopower #poweroutage #bromhof Expected power back by 1230 as per YOUR schedule. It is now 1420 and no power and no communication!!!!!!!!!!!’ ,2019-10-16 12:23:31+00:00,#nopower #poweroutage #bromhof,
1107,ne_bomb_cyclone,during,2019-10-17,power outage,1184444427554541568,wightbear,"@westernpowerwa Gee thanks. 2 seconds of power outage, 2 hours of fixing resultant home network issues. Let’s hope you haven’t fried the server again!",2019-10-16 12:22:12+00:00,,
1108,ne_bomb_cyclone,during,2019-10-17,power outage,1184444332348248065,baloyi_richard,Why do i get a feeling that City of Tshwane only update communities in the affluent areas about electricity power outages and neglect the black communities?,2019-10-16 12:21:49+00:00,,
1109,ne_bomb_cyclone,during,2019-10-17,power outage,1184444147702403073,IWCare,#IWTipperary: A power outage may affect supply to Galtee and surrounds. Works are scheduled to take place from 10am until 4pm on 17 October.,2019-10-16 12:21:05+00:00,#IWTipperary,
1110,ne_bomb_cyclone,during,2019-10-17,power outage,1184443967120777216,goodbrandposts,"Citylab Daily: The Fears Behind the Bay Area’s Historic Power Outage, and That’s a Big Opportunity for Brands ",2019-10-16 12:20:22+00:00,,
1111,ne_bomb_cyclone,during,2019-10-17,power outage,1184442940783058951,fronczakins,Power outages can be a major inconvenience. Here are 10 reasons to consider buying a home generator of your own. ,2019-10-16 12:16:17+00:00,,
1112,ne_bomb_cyclone,during,2019-10-17,power outage,1184442862890414081,pnagovph,Strong aftershocks are felt in Koronadal City following a 6.3 magnitude #earthquake that hit North Cotabato at 7:37 p.m. Wednesday. There is power outage in the city due to the quake. | via @pna_gensan,2019-10-16 12:15:59+00:00,#earthquake,
1113,ne_bomb_cyclone,during,2019-10-17,power outage,1184442770888499200,blindbites,"Also, it is important to download offline maps of your area to your phone. Google Maps offers this option & will update your offline maps from time to time. You will still be able to use navigation without an internet connection during a power outage.",2019-10-16 12:15:37+00:00,,
1114,ne_bomb_cyclone,during,2019-10-17,power outage,1184442733429248002,Mike_J77,@CoE_Call_Centre Power outage 106 Mercury street Atlasville Boksburg again. Pls. advice. Thank you,2019-10-16 12:15:28+00:00,,
1115,ne_bomb_cyclone,during,2019-10-17,power outage,1184442555984990208,CityPowerJhb,At City power we are aware of the outage and technical team has been dispatched to pursue an immediate resolution.^JM,2019-10-16 12:14:45+00:00,,
1116,ne_bomb_cyclone,during,2019-10-17,power outage,1184442246810210305,ozm,"While California’s shut-off might last five days or more, in Nigeria, home to 200 million, people experience power outages an average of 32 times per month ",2019-10-16 12:13:32+00:00,,
1117,ne_bomb_cyclone,during,2019-10-17,power outage,1184442144767000577,JamesSinko,Hey #Maine friends. I would be preparing today for long extended power outages across the state. Highest impact areas will likely be the Coast from Portland to Downeast sections. Maybe as far inland as Augusta. #MEwx,2019-10-16 12:13:07+00:00,#Maine #MEwx,
1118,ne_bomb_cyclone,during,2019-10-17,power outage,1184442072188751873,CeilidhMillar,"Today's forecast is truly the calm before the storm. Fair fall weather ahead of an intense low moving across the Maritimes on Thursday. Expecting strong winds, heavy rain & pounding surf. Power outages are also a threat. Keep up to date on the storm @CTVMorningAtl @CTVAtlantic",2019-10-16 12:12:50+00:00,,
1119,ne_bomb_cyclone,during,2019-10-17,power outage,1184441855670394880,IndeCardio,Sounds like support legislation for the Soros Open Borders Agenda! Relaxing the use of these govt powers is very dangerous! Democrats manufacture crises situations like power outages in California! ,2019-10-16 12:11:58+00:00,,
1120,ne_bomb_cyclone,during,2019-10-17,power outage,1184441270892191746,Tinakaav,"""But how do I charge my phone"" You'd think they've never had a power outage before!",2019-10-16 12:09:39+00:00,,
1121,ne_bomb_cyclone,during,2019-10-17,power outage,1184440990133653504,OnSceneFraser,"Unplanned Power outage MAAROOM, GRANVILLE RD, VENTNOR ST, SHANKLIN ST, ESPLANADE, RYDE ST The loss of supply is due to damage requiring emergency repairs. Fault finding... ",2019-10-16 12:08:32+00:00,,
1122,ne_bomb_cyclone,during,2019-10-17,power outage,1184440893425762304,dbrownweather,The strongest wind will be to our east but wind gusts still have the potential to be damaging here in Western Mass. Some power outages possible. @WMNFirstWarning,2019-10-16 12:08:09+00:00,,
1123,ne_bomb_cyclone,during,2019-10-17,power outage,1184440873225981952,JamesSinko,"#Maine Friends Storm Headlines Timing: Late Tonight - Thu Night Rainfall: Generally 1-2"" Winds: 20-35mph Gusts to 60mph (Highest Near Coast) Impacts: Power Outages Likely! Poor Urban Drainage issues Clogged w/ leaves Stay updated w/ @NWSGray &amp; @NWSCaribou #MEwx",2019-10-16 12:08:04+00:00,#Maine #MEwx,
1124,ne_bomb_cyclone,during,2019-10-17,power outage,1184440683391803393,tshepo87,Rolling power blackouts. Now water outages. We are in trouble ,2019-10-16 12:07:19+00:00,,
1125,ne_bomb_cyclone,during,2019-10-17,power outage,1184440449043517440,MaryOursWX,"Heavy rain, even some lightning strikes moving into our region this morning. Strong winds can lead to power outages and downed trees are possible today and tomorrow for some. A blustery start tomorrow where some ridge tops may see some wet flakes flying around. ",2019-10-16 12:06:23+00:00,,
1126,ne_bomb_cyclone,during,2019-10-17,power outage,1184439723428925447,IDMW54,"Dream on and enjoy la la land. Not sure of your age, but what power outages were there pre-1995? Sure you'll have some wonderfully concocted response",2019-10-16 12:03:30+00:00,,
1127,ne_bomb_cyclone,during,2019-10-17,power outage,1184439410571579397,UnionColonyIns,Power outages can be a major inconvenience. Here are 10 reasons to consider buying a home generator of your own. ,2019-10-16 12:02:15+00:00,,
1128,ne_bomb_cyclone,during,2019-10-17,power outage,1184439148842835968,KassimMike,"Hi @KenyaPower_Care, there's a power outage in my area. Account number 37155698964.",2019-10-16 12:01:13+00:00,,
